0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.238719940185546875e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549720764160156250e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.874301910400390625e-07,2.712011337280273438e-06,1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.496906280517578125e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,1.192092895507812500e-06,1.341104507446289062e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,5.006790161132812500e-06,1.925230026245117188e-05,4.097819328308105469e-05,8.825361728668212891e-04,2.215829491615295410e-02,3.661274909973144531e-03,1.317262649536132812e-05,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.555681228637695312e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.152557373046875000e-07,1.344084739685058594e-05,1.250565052032470703e-03,2.675354480743408203e-04,2.008676528930664062e-05,9.715557098388671875e-06,7.700920104980468750e-05,1.601576805114746094e-04,7.251828908920288086e-03,1.201203465461730957e-01,6.063951849937438965e-01,9.366123676300048828e-01,9.306558370590209961e-01,1.064272820949554443e-01,9.286403656005859375e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.149312973022460938e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.698204040527343750e-04,1.531813442707061768e-01,6.766409277915954590e-01,4.387211203575134277e-01,1.302453577518463135e-01,1.332890987396240234e-01,2.126656770706176758e-01,1.104190647602081299e-01,1.283630430698394775e-01,3.101986050605773926e-01,8.648678064346313477e-01,9.783933758735656738e-01,9.941629171371459961e-01,7.984724044799804688e-01,4.403203725814819336e-03,6.258487701416015625e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.427531242370605469e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-07,8.897709846496582031e-02,9.662762880325317383e-01,9.911216497421264648e-01,9.888362884521484375e-01,9.765182733535766602e-01,8.730059862136840820e-01,5.327732563018798828e-01,3.918519616127014160e-02,9.516477584838867188e-03,7.715311646461486816e-02,7.639381885528564453e-01,9.863015413284301758e-01,9.948085546493530273e-01,7.369204163551330566e-01,2.165108919143676758e-03,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.258487701416015625e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384185791015625000e-07,2.342194318771362305e-03,8.236082792282104492e-01,9.953298568725585938e-01,9.974648952484130859e-01,9.867215156555175781e-01,9.648996591567993164e-01,7.842258214950561523e-01,4.322987794876098633e-02,1.210868358612060547e-03,4.043817520141601562e-03,1.551075875759124756e-01,9.336441755294799805e-01,9.949018359184265137e-01,9.713631272315979004e-01,1.670735776424407959e-01,2.262592315673828125e-04,3.278255462646484375e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.692771911621093750e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,8.879899978637695312e-04,3.161845803260803223e-01,9.773510694503784180e-01,9.955216646194458008e-01,9.653513431549072266e-01,6.625660657882690430e-01,3.765702545642852783e-01,1.302275061607360840e-02,7.560849189758300781e-05,1.623958349227905273e-03,9.986463189125061035e-02,6.478075981140136719e-01,9.812494516372680664e-01,9.779216051101684570e-01,6.480283737182617188e-01,6.290674209594726562e-04,4.768371582031250000e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841783523559570312e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.089308738708496094e-04,2.163944840431213379e-01,8.888653516769409180e-01,9.825007319450378418e-01,9.013067483901977539e-01,1.336168050765991211e-01,7.895231246948242188e-04,2.462565898895263672e-04,4.294514656066894531e-05,3.027021884918212891e-04,3.747937083244323730e-02,7.476985454559326172e-01,9.859743118286132812e-01,9.864338636398315430e-01,7.730129957199096680e-01,1.039643883705139160e-01,2.281367778778076172e-04,2.115964889526367188e-06,5.960464477539062500e-08,2.980232238769531250e-08,2.980232238769531250e-08,6.765127182006835938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.590226173400878906e-03,8.268210291862487793e-01,9.687373042106628418e-01,7.832441329956054688e-01,2.108615636825561523e-02,3.898143768310546875e-05,8.940696716308593750e-08,1.370906829833984375e-06,1.034438610076904297e-04,2.959457039833068848e-02,4.469040632247924805e-01,9.663642048835754395e-01,9.956717491149902344e-01,8.738461732864379883e-01,1.031793653964996338e-01,6.756484508514404297e-04,3.308057785034179688e-06,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529953002929687500e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248453140258789062e-06,3.093830347061157227e-01,9.725090265274047852e-01,8.032650351524353027e-01,1.413607597351074219e-02,6.824731826782226562e-05,2.473592758178710938e-05,3.546476364135742188e-06,2.042949199676513672e-04,2.243101596832275391e-02,5.394639968872070312e-01,9.626423120498657227e-01,9.959896802902221680e-01,9.680562019348144531e-01,3.552809655666351318e-01,7.614642381668090820e-03,4.646182060241699219e-05,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.044869422912597656e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850460052490234375e-05,8.426669836044311523e-01,9.352957010269165039e-01,1.107197105884552002e-01,1.801550388336181641e-04,7.212162017822265625e-06,1.839101314544677734e-04,2.441704273223876953e-04,1.518577337265014648e-02,3.304832577705383301e-01,9.580956101417541504e-01,9.980804920196533203e-01,9.905459284782409668e-01,5.831626057624816895e-01,1.567813754081726074e-02,2.026557922363281250e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.914402961730957031e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233088016510009766e-04,7.226580977439880371e-01,8.445429205894470215e-01,2.710082232952117920e-01,1.031270027160644531e-01,1.490965783596038818e-01,6.689118146896362305e-01,7.643994092941284180e-01,9.205124378204345703e-01,9.620864987373352051e-01,9.982799887657165527e-01,9.966973066329956055e-01,7.890778183937072754e-01,1.283673644065856934e-01,3.116130828857421875e-04,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664063453674316406e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527965068817138672e-04,7.399426698684692383e-01,9.040055274963378906e-01,8.957918286323547363e-01,9.234732389450073242e-01,9.896374940872192383e-01,9.948106408119201660e-01,9.935836195945739746e-01,9.897950291633605957e-01,9.761250615119934082e-01,9.907171726226806641e-01,9.083898067474365234e-01,1.267239749431610107e-01,5.184173583984375000e-03,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.645917892456054688e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.732558012008666992e-02,9.612829685211181641e-01,9.938666224479675293e-01,9.926910400390625000e-01,9.937663078308105469e-01,9.902094006538391113e-01,9.754521846771240234e-01,9.518191814422607422e-01,9.778403043746948242e-01,9.878027439117431641e-01,9.630274772644042969e-01,2.735880613327026367e-01,1.398712396621704102e-03,1.609325408935546875e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,2.584159374237060547e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-07,7.923793792724609375e-02,9.840635061264038086e-01,9.945794343948364258e-01,9.896064996719360352e-01,9.854086637496948242e-01,9.368953704833984375e-01,6.332252025604248047e-01,5.839973092079162598e-01,9.638597369194030762e-01,9.917701482772827148e-01,7.748962640762329102e-01,1.773908734321594238e-02,1.102685928344726562e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.309978008270263672e-04
2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,7.021129131317138672e-04,1.053840816020965576e-01,9.749063849449157715e-02,1.445555686950683594e-02,5.704280734062194824e-02,1.329559087753295898e-02,4.056420922279357910e-02,4.457819461822509766e-01,9.734797477722167969e-01,9.853244423866271973e-01,2.108955681324005127e-01,3.454416990280151367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384185791015625000e-07,3.998875617980957031e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.384185791015625000e-07,4.172325134277343750e-07,0.000000000000000000e+00,8.940696716308593750e-08,2.980232238769531250e-06,2.652913331985473633e-03,6.301454305648803711e-01,9.801052808761596680e-01,8.418857455253601074e-01,4.169979691505432129e-02,7.539987564086914062e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320408821105957031e-04
1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.447336196899414062e-06,4.192915558815002441e-02,9.431846737861633301e-01,9.831078052520751953e-01,3.662326335906982422e-01,1.198381185531616211e-03,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.136958599090576172e-04
2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210736274719238281e-04,2.362431883811950684e-01,9.879840612411499023e-01,9.021546244621276855e-01,9.226852655410766602e-02,8.612871170043945312e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460313796997070312e-06,8.940696716308593750e-08,2.980232238769531250e-08,7.903575897216796875e-05
1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.102017402648925781e-03,7.735589742660522461e-01,9.894983768463134766e-01,7.747833132743835449e-01,2.661216259002685547e-02,5.424022674560546875e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341104507446289062e-06,3.576278686523437500e-07,2.086162567138671875e-07,2.048015594482421875e-04
5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,3.504514694213867188e-03,7.873836755752563477e-01,9.652358889579772949e-01,2.592011690139770508e-01,1.112788915634155273e-03,2.384185791015625000e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-07,1.311302185058593750e-06,1.192092895507812500e-07,6.020069122314453125e-06,2.920627593994140625e-06,1.758337020874023438e-06,3.578066825866699219e-04
1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682209014892578125e-07,9.569525718688964844e-05,1.795887947082519531e-03,2.371013164520263672e-03,3.769993782043457031e-05,7.688999176025390625e-06,6.258487701416015625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,1.311302185058593750e-06,4.768371582031250000e-07,5.960464477539062500e-08,4.619359970092773438e-06,1.552700996398925781e-05,1.743435859680175781e-05,9.540319442749023438e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,6.526708602905273438e-06,3.457069396972656250e-06,9.238719940185546875e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-07,5.125999450683593750e-06,1.370906829833984375e-05,7.748603820800781250e-06,1.490116119384765625e-07,3.755092620849609375e-06,9.000301361083984375e-06,1.415610313415527344e-05,7.011592388153076172e-04
2.055764198303222656e-04,9.718537330627441406e-05,5.900859832763671875e-05,4.750490188598632812e-05,3.111362457275390625e-05,1.856684684753417969e-05,1.579523086547851562e-05,1.376867294311523438e-05,7.838010787963867188e-06,3.188848495483398438e-05,6.383657455444335938e-05,6.681680679321289062e-05,4.521012306213378906e-05,1.010298728942871094e-05,9.238719940185546875e-06,5.850195884704589844e-05,6.660819053649902344e-05,2.164840698242187500e-04,3.034770488739013672e-04,8.104443550109863281e-04,1.939415931701660156e-03,8.847415447235107422e-04,2.213120460510253906e-04,5.936622619628906250e-05,4.429817199707031250e-04,1.035958528518676758e-03,1.837521791458129883e-03,1.620972156524658203e-02
4.768371582031250000e-07,3.069639205932617188e-06,5.394220352172851562e-06,1.441240310668945312e-04,9.298324584960937500e-06,4.300475120544433594e-05,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.537535667419433594e-05,4.977583885192871094e-04,5.188584327697753906e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341104507446289062e-06
4.619359970092773438e-06,4.023313522338867188e-06,2.264976501464843750e-06,9.745359420776367188e-06,1.162290573120117188e-06,3.278255462646484375e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066394805908203125e-07,7.206201553344726562e-05,5.021691322326660156e-05,5.215406417846679688e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08
2.980232238769531250e-08,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969933509826660156e-05,3.542870283126831055e-03,2.324000000953674316e-02,8.940696716308593750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.192092895507812500e-07,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576278686523437500e-07,1.880943775177001953e-03,5.671543478965759277e-01,9.393043518066406250e-01,4.069223999977111816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.238719940185546875e-07,2.998411655426025391e-04,4.763060808181762695e-02,8.667368888854980469e-01,9.945504665374755859e-01,9.321078062057495117e-01,5.504488945007324219e-05,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,9.128451347351074219e-05,1.666426658630371094e-03,5.336016416549682617e-03,1.968221664428710938e-01,6.367215514183044434e-01,9.708063602447509766e-01,9.946777820587158203e-01,9.894920587539672852e-01,1.043778657913208008e-02,2.071261405944824219e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.261732101440429688e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025829792022705078e-04,2.547255158424377441e-02,2.596884369850158691e-01,2.864251136779785156e-01,4.966909587383270264e-01,8.833490610122680664e-01,9.833607077598571777e-01,9.918564558029174805e-01,9.977898001670837402e-01,9.979214668273925781e-01,8.852666616439819336e-02,1.173019409179687500e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.632903099060058594e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,2.712956070899963379e-02,5.920908451080322266e-01,8.623595237731933594e-01,9.613758325576782227e-01,9.674601554870605469e-01,9.605703353881835938e-01,9.166358113288879395e-01,8.942408561706542969e-01,9.590426683425903320e-01,9.970177412033081055e-01,9.677835702896118164e-01,6.599342823028564453e-02,1.096725463867187500e-05,1.788139343261718750e-07,2.980232238769531250e-08,4.589557647705078125e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.387731552124023438e-06,3.079877495765686035e-01,8.587219715118408203e-01,9.380062818527221680e-01,9.267586469650268555e-01,6.569576263427734375e-01,2.549838125705718994e-01,4.009339213371276855e-02,4.042384028434753418e-02,5.778883695602416992e-01,9.952638149261474609e-01,9.790040254592895508e-01,1.002626121044158936e-01,1.609325408935546875e-05,8.940696716308593750e-08,0.000000000000000000e+00,9.503960609436035156e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818478107452392578e-03,4.462157487869262695e-01,9.602490067481994629e-01,9.603180289268493652e-01,6.013092398643493652e-01,2.555552124977111816e-02,2.096891403198242188e-04,3.492832183837890625e-05,2.981126308441162109e-03,6.182935833930969238e-01,9.826809167861938477e-01,7.412355542182922363e-01,8.581647276878356934e-02,2.091825008392333984e-04,2.443790435791015625e-06,1.013278961181640625e-06,6.558299064636230469e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.881454467773437500e-04,9.448650479316711426e-02,8.023548126220703125e-01,9.774417877197265625e-01,9.347714185714721680e-01,3.753656744956970215e-01,1.357197761535644531e-04,8.940696716308593750e-08,1.490116119384765625e-07,4.550009965896606445e-03,7.534728050231933594e-01,9.734710454940795898e-01,4.013803899288177490e-01,4.503738880157470703e-02,4.649162292480468750e-06,1.192092895507812500e-07,5.960464477539062500e-08,2.610981464385986328e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,4.425346851348876953e-04,9.578403830528259277e-02,7.807824611663818359e-01,9.616010189056396484e-01,9.748018383979797363e-01,6.682215332984924316e-01,5.849143862724304199e-02,7.420778274536132812e-05,2.086162567138671875e-07,3.635883331298828125e-06,3.090927004814147949e-02,8.995398283004760742e-01,9.324275255203247070e-01,2.106849849224090576e-01,4.418283700942993164e-03,8.046627044677734375e-07,0.000000000000000000e+00,2.980232238769531250e-08,8.261203765869140625e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043081283569335938e-06,2.530962228775024414e-03,2.377281188964843750e-01,8.247531652450561523e-01,9.613938331604003906e-01,9.627776145935058594e-01,6.636795997619628906e-01,6.873813271522521973e-02,9.536743164062500000e-07,0.000000000000000000e+00,1.490116119384765625e-07,5.108118057250976562e-04,2.139840126037597656e-01,9.118676781654357910e-01,7.651448249816894531e-01,1.427146792411804199e-02,3.963708877563476562e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460313796997070312e-06,2.150684595108032227e-03,1.138938069343566895e-01,7.585979700088500977e-01,9.347872138023376465e-01,9.679949283599853516e-01,8.089735507965087891e-01,3.935569524765014648e-02,1.183450222015380859e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.623962402343750000e-05,1.701980829238891602e-02,6.322767734527587891e-01,9.578645229339599609e-01,5.655012726783752441e-01,5.046427249908447266e-04,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278255462646484375e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260540008544921875e-04,1.682579219341278076e-01,7.721417546272277832e-01,9.217355847358703613e-01,9.738434553146362305e-01,9.204499125480651855e-01,2.416125535964965820e-01,3.252029418945312500e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.877546310424804688e-06,7.992178201675415039e-03,3.279096484184265137e-01,9.266167283058166504e-01,9.803469777107238770e-01,9.957513213157653809e-02,1.373887062072753906e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07
